Datetime,Adj Close,Close,High,Low,Open,Volume,15m_Return_%,SMA20,SMA50
2026-07-31 12:00:00,302.114990234375,302.114990234375,302.1400146484375,300.8999938964844,301.2850036621094,1560528,0.27215080572096095,316.43780822753905,328.38794494628905
2026-07-31 12:15:00,300.5400085449219,300.5400085449219,302.3399963378906,300.4700012207031,302.1050109863281,2194267,-0.5213186172031037,314.80005798339846,327.57254516601563
2026-07-31 12:30:00,300.364990234375,300.364990234375,301.010009765625,300.0,300.55999755859375,2821951,-0.058234612887064774,313.154557800293,326.73344482421874
2026-07-31 12:45:00,300.8699951171875,300.8699951171875,301.54998779296875,300.2449951171875,300.3599853515625,1880706,0.16813040774774635,311.5430572509766,325.8964447021484
2026-07-31 13:00:00,301.5199890136719,301.5199890136719,301.83428955078125,300.8550109863281,300.8599853515625,1624436,0.2160381251148813,309.9425567626953,325.06587646484377
2026-07-31 13:15:00,301.20001220703125,301.20001220703125,301.82000732421875,301.0400085449219,301.5150146484375,1486657,-0.10612125839063458,308.3150573730469,324.2256768798828
2026-07-31 13:30:00,301.30499267578125,301.30499267578125,301.7200012207031,301.1000061035156,301.20001220703125,1313153,0.034854071877599146,306.6975570678711,323.3777764892578
2026-07-31 13:45:00,300.6400146484375,300.6400146484375,301.42999267578125,300.5,301.30499267578125,4591648,-0.22069930585560948,305.0715576171875,322.5188226318359
2026-07-31 14:00:00,301.9949951171875,301.9949951171875,302.0950012207031,300.5950012207031,300.6400146484375,2192853,0.45069864380311575,303.52105712890625,321.6847222900391
2026-07-31 14:15:00,301.7300109863281,301.7300109863281,302.4200134277344,301.6099853515625,302.0050048828125,1478005,-0.08774454383144725,301.91505737304686,320.86132263183595
2026-07-31 14:30:00,302.3223876953125,302.3223876953125,302.3450012207031,301.7449951171875,301.760009765625,1662411,0.19632674490943636,301.7916763305664,320.0593701171875
2026-07-31 14:45:00,302.8299865722656,302.8299865722656,303.0,302.04010009765625,302.31500244140625,2082393,0.16789986372582888,301.7936752319336,319.2853698730469
2026-07-31 15:00:00,304.5799865722656,304.5799865722656,304.8699951171875,302.7799987792969,302.8399963378906,3453980,0.5778820056125511,301.915869140625,318.5853698730469
2026-07-31 15:15:00,305.6549987792969,305.6549987792969,305.7099914550781,304.5299987792969,304.5849914550781,4653179,0.35294906245462165,302.0616195678711,317.93706970214845
2026-07-31 15:30:00,306.5350036621094,306.5350036621094,306.6199951171875,305.0199890136719,305.6600036621094,4815226,0.28790789822741303,302.26661987304686,317.4239697265625
2026-07-31 15:45:00,309.0299987792969,309.0299987792969,310.6600036621094,306.1300048828125,306.5400085449219,15827732,0.8139348157242488,302.56011962890625,316.96156982421877
2026-08-03 09:30:00,306.135009765625,306.135009765625,310.0299987792969,305.1700134277344,309.79998779296875,7379724,-0.9367987008081391,302.7171203613281,316.4562701416016
2026-08-03 09:45:00,305.91900634765625,305.91900634765625,308.29998779296875,305.54998779296875,306.135009765625,2886717,-0.07055822139849788,302.9265701293945,315.9484503173828
2026-08-03 10:00:00,306.510009765625,306.510009765625,306.6700134277344,304.3399963378906,305.9100036621094,3141614,0.1931895062764255,303.1545700073242,315.43705078125
2026-08-03 10:15:00,305.55010986328125,305.55010986328125,307.21551513671875,305.510009765625,306.5050048828125,1773814,-0.31317081718725825,303.36732482910156,314.9014532470703
2026-08-03 10:30:00,305.7550048828125,305.7550048828125,306.177001953125,305.25,305.54998779296875,1967863,0.06705774696758038,303.54932556152346,314.3871533203125
2026-08-03 10:45:00,305.3500061035156,305.3500061035156,306.44000244140625,305.0201110839844,305.7550048828125,2224198,-0.1324585935893685,303.7898254394531,313.86975341796875
2026-08-03 11:00:00,305.1571960449219,305.1571960449219,305.6700134277344,304.6000061035156,305.3450012207031,2548800,-0.06314395111830517,304.0294357299805,313.3300970458984
2026-08-03 11:15:00,304.2149963378906,304.2149963378906,305.79998779296875,303.8999938964844,305.1499938964844,2771569,-0.3087588034111244,304.1966857910156,312.77919677734377
2026-08-03 11:30:00,303.16009521484375,303.16009521484375,304.3949890136719,303.110107421875,304.2149963378906,2111025,-0.3467617098912523,304.27869110107423,312.21819885253905
2026-08-03 11:45:00,303.7749938964844,303.7749938964844,303.7900085449219,302.55999755859375,303.1650085449219,1694822,0.20282969010312346,304.4074401855469,311.65189880371094
2026-08-03 12:00:00,304.04010009765625,304.04010009765625,305.0400085449219,303.7300109863281,303.7749938964844,2184345,0.08727058069244453,304.5441955566406,311.09020080566404
2026-08-03 12:15:00,306.3599853515625,306.3599853515625,306.3599853515625,304.0400085449219,304.0450134277344,2027369,0.7630195007701568,304.8301940917969,310.5850006103516
2026-08-03 12:30:00,306.6600036621094,306.6600036621094,307.17999267578125,306.0450134277344,306.3500061035156,2191847,0.09792999245727962,305.06344451904295,310.0640008544922
2026-08-03 12:45:00,306.6099853515625,306.6099853515625,306.7699890136719,305.8999938964844,306.6690979003906,1459836,-0.016310673041664003,305.3074432373047,309.5544006347656
2026-08-03 13:00:00,306.7049865722656,306.7049865722656,307.07000732421875,306.3699951171875,306.614990234375,1481168,0.03098438578057472,305.52657318115234,309.03550048828123
2026-08-03 13:15:00,307.2250061035156,307.2250061035156,307.5400085449219,306.6650085449219,306.7049865722656,1766196,0.16955039990114162,305.74632415771487,308.51410034179685
2026-08-03 13:30:00,306.7900085449219,306.7900085449219,307.2300109863281,306.19000244140625,307.2250061035156,1144097,-0.14158924239623394,305.85682525634763,307.9844006347656
2026-08-03 13:45:00,306.07501220703125,306.07501220703125,306.7898864746094,305.53009033203125,306.7799987792969,1278526,-0.23305724370940029,305.87782592773436,307.44390075683594
2026-08-03 14:00:00,305.9849853515625,305.9849853515625,306.44000244140625,305.8349914550781,306.07110595703125,1333123,-0.029413330679817218,305.850325012207,306.89300048828125
2026-08-03 14:15:00,305.5202941894531,305.5202941894531,306.3900146484375,305.5,305.989990234375,991206,-0.15186730864439335,305.67483978271486,306.32840637207033
2026-08-03 14:30:00,305.0849914550781,305.0849914550781,305.8450012207031,305.0199890136719,305.5299987792969,1344358,-0.14247915528160515,305.6223388671875,305.75700622558594
2026-08-03 14:45:00,305.2099914550781,305.2099914550781,305.57000732421875,304.8999938964844,305.0849914550781,1323586,0.040972189226295974,305.5868881225586,305.1980059814453
2026-08-03 15:00:00,305.9049987792969,305.9049987792969,305.9700012207031,305.1449890136719,305.2099914550781,1376687,0.227714473207552,305.5566375732422,304.656005859375
2026-08-03 15:15:00,305.0450134277344,305.0450134277344,305.95001220703125,304.79998779296875,305.9049987792969,1584298,-0.28112824406081316,305.53138275146483,304.07990600585936
2026-08-03 15:30:00,304.82501220703125,304.82501220703125,305.0799865722656,304.45001220703125,305.0450134277344,1758420,-0.07212090380728231,305.4848831176758,304.0806060791016
2026-08-03 15:45:00,303.2699890136719,303.2699890136719,304.8251037597656,302.67999267578125,304.82501220703125,8427647,-0.510136350721524,305.3808822631836,304.09020568847654
2026-08-04 09:30:00,303.8399963378906,303.8399963378906,304.489990234375,302.45001220703125,303.7900085449219,8605431,0.18795375238829237,305.31502227783204,304.1242834472656
2026-08-04 09:45:00,305.29998779296875,305.29998779296875,305.3999938964844,303.69000244140625,303.79998779296875,3061315,0.48051325456657246,305.36927185058596,304.1754833984375
2026-08-04 10:00:00,305.75,305.75,305.8699951171875,304.4100036621094,305.2850036621094,2117988,0.1474000081966631,305.49876708984374,304.2417834472656
2026-08-04 10:15:00,306.80999755859375,306.80999755859375,307.1400146484375,305.7099914550781,305.760009765625,2586510,0.3466876724754764,305.65051727294923,304.3147833251953
2026-08-04 10:30:00,305.4800109863281,305.4800109863281,306.89990234375,305.2250061035156,306.8599853515625,1758571,-0.4334886681818806,305.72251281738284,304.36448364257814
2026-08-04 10:45:00,306.2349853515625,306.2349853515625,306.510009765625,305.3999938964844,305.4750061035156,1547492,0.24714362252271638,305.7162628173828,304.4545831298828
2026-08-04 11:00:00,306.2423095703125,306.2423095703125,306.5,305.8800048828125,306.25,1263457,0.0023916988914907122,305.695378112793,304.5404290771484
2026-08-04 11:15:00,305.67388916015625,305.67388916015625,306.5716857910156,305.6000061035156,306.2699890136719,1186119,-0.1856113255395031,305.64857330322263,304.62800659179686
2026-08-04 11:30:00,306.2598876953125,306.2598876953125,306.7300109863281,305.489990234375,305.6700134277344,1046644,0.19170709567843947,305.626318359375,304.7109045410156
2026-08-04 11:45:00,306.3450012207031,306.3450012207031,306.6700134277344,306.1000061035156,306.260009765625,1191476,0.027791274277255695,305.5823181152344,304.82700439453123
2026-08-04 12:00:00,306.3515930175781,306.3515930175781,306.45001220703125,305.6700134277344,306.3374938964844,1086135,0.0021517559773309713,305.5603973388672,304.9467364501953
2026-08-04 12:15:00,306.5050048828125,306.5050048828125,306.7200012207031,305.82000732421875,306.3500061035156,951042,0.05007705810282648,305.58189697265624,305.0594366455078
2026-08-04 12:30:00,307.7650146484375,307.7650146484375,307.8399963378906,306.3399963378906,306.5050048828125,1352936,0.41108945875345526,305.6708984375,305.1843371582031
2026-08-04 12:45:00,308.2453918457031,308.2453918457031,308.6000061035156,307.4200134277344,307.739990234375,1210435,0.15608570643235176,305.8071533203125,305.32524475097654
2026-08-04 13:00:00,310.12200927734375,310.12200927734375,310.4200134277344,308.20001220703125,308.2300109863281,2093227,0.6088063216140416,306.05900421142576,305.5015850830078
2026-08-04 13:15:00,308.8999938964844,308.8999938964844,310.25,308.8599853515625,310.1300048828125,1387639,-0.394043423008561,306.2435043334961,305.6667846679687
2026-08-04 13:30:00,309.5830078125,309.5830078125,309.6000061035156,308.6600036621094,308.8999938964844,1123610,0.22111166381069136,306.4274047851562,305.818544921875
2026-08-04 13:45:00,309.3599853515625,309.3599853515625,310.1300048828125,309.3299865722656,309.55999755859375,1258428,-0.07203963244409861,306.64315338134764,305.9711444091797
2026-08-04 14:00:00,310.0299987792969,310.0299987792969,310.0950012207031,309.25,309.3399963378906,1707112,0.216580507971309,306.9034027099609,306.1252966308594
2026-08-04 14:15:00,309.32000732421875,309.32000732421875,310.1199951171875,309.20001220703125,310.0199890136719,965776,-0.22900734053917793,307.2059036254883,306.2550970458984
2026-08-04 14:30:00,308.81500244140625,308.81500244140625,309.5,308.6400146484375,309.30999755859375,868538,-0.16326292216952698,307.45465393066405,306.33979736328126
2026-08-04 14:45:00,308.5199890136719,308.5199890136719,309.28851318359375,308.4800109863281,308.82000732421875,1002293,-0.09553079526645192,307.6156539916992,306.39709716796875
2026-08-04 15:00:00,308.7200012207031,308.7200012207031,308.8799133300781,308.25,308.5249938964844,1312673,0.06482957803501943,307.7641540527344,306.4407971191406
2026-08-04 15:15:00,309.5799865722656,309.5799865722656,309.79998779296875,308.57000732421875,308.7250061035156,1502122,0.27856483161508017,307.902653503418,306.451796875
2026-08-04 15:30:00,310.2749938964844,310.2749938964844,310.2900085449219,309.510009765625,309.5799865722656,1598066,0.22450008216423623,308.1424026489258,306.5345965576172
2026-08-04 15:45:00,309.3900146484375,309.3900146484375,310.4200134277344,308.8800048828125,310.260009765625,4113242,-0.2852241609719086,308.3001541137695,306.6040167236328
2026-08-05 09:30:00,308.1600036621094,308.1600036621094,309.3800048828125,305.6700134277344,309.3599853515625,5649996,-0.397560014251197,308.3960388183594,306.6370166015625
2026-08-05 09:45:00,308.0,308.0,308.239990234375,306.8900146484375,308.1700134277344,1844931,-0.05192226772063879,308.51234436035156,306.6860144042969
2026-08-05 10:00:00,308.4198913574219,308.4198913574219,308.5,307.3500061035156,307.9800109863281,1477152,0.1363283627993095,308.620344543457,306.73931213378904
2026-08-05 10:15:00,306.7275085449219,306.7275085449219,309.0498962402344,306.7200012207031,308.3999938964844,1572869,-0.5487268687669467,308.639469909668,306.76686218261716
2026-08-05 10:30:00,308.84991455078125,308.84991455078125,308.8800048828125,306.2699890136719,306.70001220703125,1772731,0.6919516335289977,308.76438598632814,306.84071655273436
2026-08-05 10:45:00,311.32501220703125,311.32501220703125,311.3599853515625,308.8299865722656,308.8500061035156,2347163,0.8013917244723778,309.00538635253906,306.9829168701172
2026-08-05 11:00:00,310.5199890136719,310.5199890136719,311.70819091796875,310.5199890136719,311.3399963378906,1724218,-0.2585796713384658,309.1431350708008,307.13011474609374
2026-08-05 11:15:00,308.5950012207031,308.5950012207031,310.6050109863281,308.4200134277344,310.510009765625,1582577,-0.6199239537149404,309.1606155395508,307.2265148925781
2026-08-05 11:30:00,308.2650146484375,308.2650146484375,309.0,308.1400146484375,308.5950012207031,950794,-0.10693192402997376,309.0677658081055,307.31101318359373
2026-08-05 11:45:00,307.9700012207031,307.9700012207031,308.5198974609375,307.8299865722656,308.2651062011719,1126219,-0.09570123553295229,309.0212661743164,307.34321350097656
2026-08-05 12:00:00,309.0950012207031,309.0950012207031,309.44000244140625,307.9599914550781,307.9700012207031,1238321,0.36529531952489425,308.9968658447266,307.39191345214846
2026-08-05 12:15:00,308.639892578125,308.639892578125,309.3299865722656,308.60009765625,309.0899963378906,615268,-0.14723908208827963,308.9608612060547,307.43251159667966
2026-08-05 12:30:00,309.2900085449219,309.2900085449219,309.3399963378906,308.45001220703125,308.6300048828125,804172,0.21063899464399682,308.9238616943359,307.4842120361328
2026-08-05 12:45:00,308.8299865722656,308.8299865722656,309.3399963378906,308.75,309.2799987792969,568693,-0.14873483137087806,308.8993606567383,307.5163116455078
2026-08-05 13:00:00,309.7200012207031,309.7200012207031,309.7699890136719,308.82000732421875,308.8299865722656,639562,0.28818919377482377,308.9446105957031,307.5749114990234
2026-08-05 13:15:00,309.739990234375,309.739990234375,309.9800109863281,309.5799865722656,309.7149963378906,586224,0.00645389822842013,309.00561065673827,307.6482110595703
2026-08-05 13:30:00,309.625,309.625,310.2200012207031,309.4200134277344,309.75,739026,-0.03712476205864901,309.0508605957031,307.72101135253905
2026-08-05 13:45:00,308.9200134277344,308.9200134277344,309.6099853515625,308.739990234375,309.6050109863281,607147,-0.2276904553138892,309.0178619384766,307.7890057373047
2026-08-05 14:00:00,308.510009765625,308.510009765625,308.9599914550781,308.3219909667969,308.9200134277344,614259,-0.13272162510936658,308.9296127319336,307.8575061035156
2026-08-05 14:15:00,308.1900939941406,308.1900939941406,308.6700134277344,308.0799865722656,308.5199890136719,695894,-0.10369704753742104,308.86961669921874,307.9171081542969
2026-08-05 14:30:00,308.6300048828125,308.6300048828125,308.739990234375,308.0849914550781,308.2091979980469,1433376,0.1427401130810635,308.8931167602539,307.9716082763672
